"facebookId","likes","postId","text","timestamp","user/id","user/name","user/profilePic","user/profileUrl","viewsCount","collaborators","link","time","url","topLevelUrl"
"100069266617492","321","2996543560557595","With winter pretty much here for the Truckee Area, we would like to remind motorists to be prepared for winter weather conditions when driving through the area. Here are some helpful tips to prepare you for your travels. Also, below are some links that will also prepare you for your travels. Have a safe weekend and be safe!

Caltrans QuickMap: http://quickmap.dot.ca.gov/

National Weather Center (NOAA): https://forecast.weather.gov/MapClick.php?lat=39.34&lon=-120.17#.YYWHm23MIdU

I-80 webcams: https://magnifeye.com/webcams.php

#chptruckee #winterishere #soitbegins  #beprepared #NOAA #caltransdistrict3","1636141439","100069266617492","CHP - Truckee","https://scontent.fsac1-1.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFFaWU5&_nc_oc=AdlGoI3VaNKWYke4b3TDBQ6XYO8pRoro29kIHbwAtU-FnSvhsE1jynRIq_pXEU3hSksITeTfG_6BSFwXcZkQH7AE&_nc_zt=24&_nc_ht=scontent.fsac1-1.fna&_nc_gid=zmNI93L00NsAk5jHgnDtEw&_nc_ss=8&oh=00_Afx4pCUphW-_H6nuMzMyo9TavfSD1h_Hns6ITyEV5czgjw&oe=69AF0494","https://www.facebook.com/100069266617492",,,"http://quickmap.dot.ca.gov/","2021-11-05T19:43:59.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0VUsm3EdZhasF4Zq9emk9KxCG8tHjQ66EYPvL9TSHeWrPXzMyeufxxch41tmqTCf2l","https://www.facebook.com/100069266617492/posts/2996543560557595"
"100069266617492","729","2995340780677873","Listen to Martha on this one…

Starting November 4th at 0001 hours and lasting for 24 hours,  CHP - Valley Division will begin the Major Corridor Enhanced Enforcement Period. 

CHP Areas along the I-80 corridor will be focusing on all violations that are primary collision causing violations. 

Slow down and drive safe!!!","1635996982","100069266617492","CHP - Truckee","https://scontent.fsac1-1.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFFaWU5&_nc_oc=AdlGoI3VaNKWYke4b3TDBQ6XYO8pRoro29kIHbwAtU-FnSvhsE1jynRIq_pXEU3hSksITeTfG_6BSFwXcZkQH7AE&_nc_zt=24&_nc_ht=scontent.fsac1-1.fna&_nc_gid=zmNI93L00NsAk5jHgnDtEw&_nc_ss=8&oh=00_Afx4pCUphW-_H6nuMzMyo9TavfSD1h_Hns6ITyEV5czgjw&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2021-11-04T03:36:22.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0yaHo3odu8pNMHDtmmdm58xJXVmvaTodPPuAA9sgoc3C1MfxJ2pTpfwVBNk1vWdMal","https://www.facebook.com/100069266617492/posts/2995340780677873"
"100069266617492","474","2993191504226134","Happy Halloween 🎃 👻 

Be careful driving around tonight. 

The ghouls and goblins running around may not be looking out for you!","1635727844","100069266617492","CHP - Truckee","https://scontent.fsac1-1.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFFaWU5&_nc_oc=AdlGoI3VaNKWYke4b3TDBQ6XYO8pRoro29kIHbwAtU-FnSvhsE1jynRIq_pXEU3hSksITeTfG_6BSFwXcZkQH7AE&_nc_zt=24&_nc_ht=scontent.fsac1-1.fna&_nc_gid=zmNI93L00NsAk5jHgnDtEw&_nc_ss=8&oh=00_Afx4pCUphW-_H6nuMzMyo9TavfSD1h_Hns6ITyEV5czgjw&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2021-11-01T00:50:44.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0KNkA6HL3JTpxp55cQ3VZoSfyxceXar3DfLKZCEsF2zDLKD7qH63qb4vwv4RH3tebl","https://www.facebook.com/100069266617492/posts/2993191504226134"
"100069266617492","809","2988691661342785","All controls on I-80 have been dropped. 

Drive safe.","1635208469","100069266617492","CHP - Truckee","https://scontent-atl3-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFsEX0_&_nc_oc=Adl0vtSjZCQD6n0p8SeKGzls4J4TIOYkvfwrfFy1HIBRj3jxptqFxq8jLZ4jlyRyggA&_nc_zt=24&_nc_ht=scontent-atl3-2.xx&_nc_gid=Zg22zaazbwzBpH2oE59mpQ&_nc_ss=8&oh=00_AfwSEPs_AJqq0s7H7UpmJohIR2eW95ISzfIUcxj1lH16Xg&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2021-10-26T00:34:29.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02GRW6PH1GBni7SXgG4SGE9L5KAuUz6XHWZcryn4rairnozmT8fNCLXx9xHjangHTMl","https://www.facebook.com/100069266617492/posts/2988691661342785"
"100069266617492","1343","2988633384681946","Hmm might be a nice time to grab a late lunch/early dinner before heading out!!!

I-80 has reopened to trucks. 

Chain control remains. 

I-80 is R2 Truckee to Kingvale. 

Trucks are minimum.","1635200765","100069266617492","CHP - Truckee","https://scontent-atl3-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFsEX0_&_nc_oc=Adl0vtSjZCQD6n0p8SeKGzls4J4TIOYkvfwrfFy1HIBRj3jxptqFxq8jLZ4jlyRyggA&_nc_zt=24&_nc_ht=scontent-atl3-2.xx&_nc_gid=Zg22zaazbwzBpH2oE59mpQ&_nc_ss=8&oh=00_AfwSEPs_AJqq0s7H7UpmJohIR2eW95ISzfIUcxj1lH16Xg&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2021-10-25T22:26:05.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02dR5uqauUjiYSdDGhAiJ2cFWSofq3AAAN3U2oAYYaD6Q8pY8d3Qa9AyGGLJ3cmVJFl","https://www.facebook.com/100069266617492/posts/2988633384681946"
"100069266617492","912","2988596644685620","Chain Control Update:

As of right now I-80 remains closed to trucks in both directions over Donner Summit. 

I-80 is R2 Donner Lake Rd to Rainbow in both directions. 

SR-89 is R2 Pickett’s Junction to US-50. 
R1 Bliss State Park to Sugar Pine State Park. 

SR-267 no controls. 

SR-28 no controls. 

US-50 is R2 Kyburz to Meyers. 

SR-88 is R2 Kirkwood to Pickett’s. 

SR-20 no controls.","1635194990","100069266617492","CHP - Truckee","https://scontent-atl3-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFsEX0_&_nc_oc=Adl0vtSjZCQD6n0p8SeKGzls4J4TIOYkvfwrfFy1HIBRj3jxptqFxq8jLZ4jlyRyggA&_nc_zt=24&_nc_ht=scontent-atl3-2.xx&_nc_gid=Zg22zaazbwzBpH2oE59mpQ&_nc_ss=8&oh=00_AfwSEPs_AJqq0s7H7UpmJohIR2eW95ISzfIUcxj1lH16Xg&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2021-10-25T20:49:50.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02sQBwN2xjaShqqvwgm2tvg1PjNxu1Nj4TKbfRdq2owZsF9puphhNqeF6pF8UGDonjl","https://www.facebook.com/100069266617492/posts/2988596644685620"
"100069266617492","1045","2988445441367407","Good News…

Well kinda, I’m a glass half full kinda guy!

I-80 has reopened but to cars only at this time. All semi trucks are still being held. 

I-80 is R2 Hirschdale to Nyack in both directions.","1635176384","100069266617492","CHP - Truckee","https://scontent-hou1-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFEeU7_&_nc_oc=AdkkR4XcA7c09pTX_igj_HCq_53MjAnz0AXA1qBT01droizlKAW1yJLlJ9r3Zm3fbng&_nc_zt=24&_nc_ht=scontent-hou1-1.xx&_nc_gid=-TTZfj2OBj4Jeomvi9Brcg&_nc_ss=8&oh=00_AfwQPvNROug0-iw-DbNvTU1HEYN0HFn65Y4mFQeEyyudcA&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2021-10-25T15:39:44.000Z","https://www.facebook.com/chp.truckee/posts/pfbid024CjCYj8qEBbtTP62DqTGgk5wGCw1Rr2qDsKoJvkNsmjzXu7hVAYn4t7Lmbg2WUFsl","https://www.facebook.com/100069266617492/posts/2988445441367407"
"100069266617492","3692","2988384514706833","Good news and Bad news…

Bad News: I don’t have is an estimated time of reopening the Freeway…

Good News is a measurement from Soda Springs, which is just west of Donner Summit. 

We got 25” of snow since about 10 pm last night at this measurement stick!

And it is still dumping.","1635171965","100069266617492","CHP - Truckee","https://scontent-hou1-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFEeU7_&_nc_oc=AdkkR4XcA7c09pTX_igj_HCq_53MjAnz0AXA1qBT01droizlKAW1yJLlJ9r3Zm3fbng&_nc_zt=24&_nc_ht=scontent-hou1-1.xx&_nc_gid=-TTZfj2OBj4Jeomvi9Brcg&_nc_ss=8&oh=00_AfwQPvNROug0-iw-DbNvTU1HEYN0HFn65Y4mFQeEyyudcA&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2021-10-25T14:26:05.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02aquSMyaSRgo4NFfAgNkCkY7RUw9qp7x6j5etom34DJM3xEM9vbULHAhXfUGGEM5Kl","https://www.facebook.com/100069266617492/posts/2988384514706833"
"100069266617492","819","2988314194713865","Traffic Alert:

I-80 remains closed westbound at the Nevada State line and Eastbound at Nyack due to adverse weather.","1635167399","100069266617492","CHP - Truckee","https://scontent-hou1-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFEeU7_&_nc_oc=AdkkR4XcA7c09pTX_igj_HCq_53MjAnz0AXA1qBT01droizlKAW1yJLlJ9r3Zm3fbng&_nc_zt=24&_nc_ht=scontent-hou1-1.xx&_nc_gid=-TTZfj2OBj4Jeomvi9Brcg&_nc_ss=8&oh=00_AfwQPvNROug0-iw-DbNvTU1HEYN0HFn65Y4mFQeEyyudcA&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2021-10-25T13:09:59.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0fZ3JE54wi8qNBd7RaJdm3zsWJXX7xWh6CAufvh4KTiMes3GaRLb6JM5Gj4QqWpJ3l","https://www.facebook.com/100069266617492/posts/2988314194713865"
"100069266617492","1035","2988184248060193","Chain control update:

I-80 is R2 SR-20 to Hirschdale in both directions. 

Trucks are At Maximum. 

SR-89 is R1 Truckee to Plumas County. 

SR-267 is R2 Truckee to Kings Beach. 

Currently Caltrans is holding traffic due to multiple spinouts.","1635151833","100069266617492","CHP - Truckee","https://scontent-bos5-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwHTuTs8&_nc_oc=AdkOhPMQPp4nBIGDu4QIDgGtkU_lKFRQATq1f8Z3ADNPhkVnpX3WUPzipJeizrVrL9w2KSR9ItfcouhitBdP_-a2&_nc_zt=24&_nc_ht=scontent-bos5-1.xx&_nc_gid=9rHekNhBP8TbKEFU8cVBjw&_nc_ss=8&oh=00_AfxnuwMuofQ8mYMPe_Cwb2YDWgxZB_ZNUrMcaND_YMApFQ&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2021-10-25T08:50:33.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0XoXnbtaaYNFohTCSA4JbYGNgsNrxb4tfb5GXQSe5rApKzktJx3tsA3JFEP3iNZnMl","https://www.facebook.com/100069266617492/posts/2988184248060193"
"100069266617492","2665","2988102668068351","And the snow is flying!!!

Chain control:

I-80 is R2 Donner Lake Rd to Kingvale in both directions. 

Trucks are minimum.","1635140750","100069266617492","CHP - Truckee","https://scontent-bos5-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwHTuTs8&_nc_oc=AdkOhPMQPp4nBIGDu4QIDgGtkU_lKFRQATq1f8Z3ADNPhkVnpX3WUPzipJeizrVrL9w2KSR9ItfcouhitBdP_-a2&_nc_zt=24&_nc_ht=scontent-bos5-1.xx&_nc_gid=9rHekNhBP8TbKEFU8cVBjw&_nc_ss=8&oh=00_AfxnuwMuofQ8mYMPe_Cwb2YDWgxZB_ZNUrMcaND_YMApFQ&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2021-10-25T05:45:50.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02hLMMTLWUg81VHSJ9z7F7my6V6xzfFaw9XEiG2z3etrDfi6oLgCRm8qLbNaEY6inKl","https://www.facebook.com/100069266617492/posts/2988102668068351"
"100069266617492","4386","2987901751421776","Just when you think you have seen it all at Floriston…

Sometimes there aren’t even words. It’s amazing no one got hurt!

Expect a significant slow down on I-80 eastbound at Floriston due to a truck which collided with the bridge wall and caught fire. 

The good news outside of this being non injury is the fire is out, and the #1, left hand lane remains open. The clean up will be extensive.","1635116058","100069266617492","CHP - Truckee","https://scontent-bos5-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwHTuTs8&_nc_oc=AdkOhPMQPp4nBIGDu4QIDgGtkU_lKFRQATq1f8Z3ADNPhkVnpX3WUPzipJeizrVrL9w2KSR9ItfcouhitBdP_-a2&_nc_zt=24&_nc_ht=scontent-bos5-1.xx&_nc_gid=9rHekNhBP8TbKEFU8cVBjw&_nc_ss=8&oh=00_AfxnuwMuofQ8mYMPe_Cwb2YDWgxZB_ZNUrMcaND_YMApFQ&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2021-10-24T22:54:18.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0GQ5oss6MYfitAmXeJ5RcYneuXAyKQZ2ATtaGZyrCcHXaoSYuLvdmDtG3GALHzJvtl","https://www.facebook.com/100069266617492/posts/2987901751421776"
"100069266617492","2984","2987811288097489","Well this doesn’t rock!!!

We are having a ton of rocks and water come off the mountain side of old 40, (Donner Pass Rd between Truckee and Donner Summit.) 

The road is now closed, as it is not safe to pass due to erosion and falling debris.","1635103022","100069266617492","CHP - Truckee","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwHCWdGG&_nc_oc=AdkAWcWjByu9CWbzW80Im6vyAaT0rEzXXy6YfeHf-GYPrjoAWhRb2li2vIWnWvOPlyU&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=Bfeq3jUhVRND32OHuRdY1g&_nc_ss=8&oh=00_AfxxKKsHLHvmLswW0E5BxbydLMW3IZ1TN8oMjN05ZQIcLw&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2021-10-24T19:17:02.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02UieL6hRaSW75bA8wzXvfFSfgu79VAtcprQgUrdybbFCdhHwcQeEdCeeXegHL9yx8l","https://www.facebook.com/100069266617492/posts/2987811288097489"
"100069266617492","792","2987798834765401","Lots of rain, lots of crashes. 

Please slow down and increase your following distance. 

We’re expecting heavier rain through the afternoon and snow tonight. 

Be prepared for winter driving conditions.","1635101325","100069266617492","CHP - Truckee","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwHCWdGG&_nc_oc=AdkAWcWjByu9CWbzW80Im6vyAaT0rEzXXy6YfeHf-GYPrjoAWhRb2li2vIWnWvOPlyU&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=Bfeq3jUhVRND32OHuRdY1g&_nc_ss=8&oh=00_AfxxKKsHLHvmLswW0E5BxbydLMW3IZ1TN8oMjN05ZQIcLw&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2021-10-24T18:48:45.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0ysevv2e4kH3NzZYyuoydKJ4iP3J5y9bk9DgbbnRhBuZW3SNcyR6t1sTFLbr4XYbBl","https://www.facebook.com/100069266617492/posts/2987798834765401"
"100069266617492","938","2987584991453452","All chain controls on I-80 have been dropped. 

We do expect them to come back tonight, during some of the hardest parts of the storm. 

Set your travel plans accordingly.","1635078935","100069266617492","CHP - Truckee","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwHCWdGG&_nc_oc=AdkAWcWjByu9CWbzW80Im6vyAaT0rEzXXy6YfeHf-GYPrjoAWhRb2li2vIWnWvOPlyU&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=Bfeq3jUhVRND32OHuRdY1g&_nc_ss=8&oh=00_AfxxKKsHLHvmLswW0E5BxbydLMW3IZ1TN8oMjN05ZQIcLw&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2021-10-24T12:35:35.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02nj29roxLSHko3Et1FzoJ3GLsxYHtJ1y7cAjh2bY2eAR45qxN5aVc5QCejgRoqJw6l","https://www.facebook.com/100069266617492/posts/2987584991453452"
"100069266617492","820","2987474061464545","Chain Control:

I-80 is R2 Donner Lake rd to Kingvale in both directions. 

Trucks are minimum.","1635065103","100069266617492","CHP - Truckee","https://scontent-sjc6-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGfstd1&_nc_oc=AdltpaTCd7dvkOHh_fAUg7PbYbGN-tz-3Oe9pK6tn5hP2eO23QFoUjjaeSe2Hxihg6s&_nc_zt=24&_nc_ht=scontent-sjc6-1.xx&_nc_gid=SwSvX-cP_FD5mWjzzPVEPg&_nc_ss=8&oh=00_Afy_ECKHDAJM8ZwRKe5CHFJa7-a7p5Yx-bWq4AijY_BXmA&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2021-10-24T08:45:03.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02zzJi4nYUujibwRXxzu7GmJ1M3M1r7weZsGty9xa8NXTtHF3LiiZf3S6PFVPRWQbol","https://www.facebook.com/100069266617492/posts/2987474061464545"
"100069266617492","256","2986070124938272","And we’re open!!!

Drive safe out there. Should keep raining the rest of the night and into the weekend. Make sure you slow down and increase your following distance.","1634895572","100069266617492","CHP - Truckee","https://scontent-sjc6-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGfstd1&_nc_oc=AdltpaTCd7dvkOHh_fAUg7PbYbGN-tz-3Oe9pK6tn5hP2eO23QFoUjjaeSe2Hxihg6s&_nc_zt=24&_nc_ht=scontent-sjc6-1.xx&_nc_gid=SwSvX-cP_FD5mWjzzPVEPg&_nc_ss=8&oh=00_Afy_ECKHDAJM8ZwRKe5CHFJa7-a7p5Yx-bWq4AijY_BXmA&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2021-10-22T09:39:32.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0s5jVhmftGzLGsdtWXNaQtJFEop47dRv7FQBk7cKnuHbp4ypPTcfCQeuFW71f4ej9l","https://www.facebook.com/100069266617492/posts/2986070124938272"
"100069266617492","3039","2985908034954481","Traffic Alert…

I-80 eastbound is currently closed at Hirschdale due to multiple big rig collisions at Floriston. 

Currently there is no estimated time of reopening.","1634874377","100069266617492","CHP - Truckee","https://scontent-sjc6-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGfstd1&_nc_oc=AdltpaTCd7dvkOHh_fAUg7PbYbGN-tz-3Oe9pK6tn5hP2eO23QFoUjjaeSe2Hxihg6s&_nc_zt=24&_nc_ht=scontent-sjc6-1.xx&_nc_gid=SwSvX-cP_FD5mWjzzPVEPg&_nc_ss=8&oh=00_Afy_ECKHDAJM8ZwRKe5CHFJa7-a7p5Yx-bWq4AijY_BXmA&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2021-10-22T03:46:17.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0HUYxqnoSaQna7QKAmqFXEzUXemW3Mm42re3EQjTPmAAQ9Gxan3ScWvh2UiJ1Rr9jl","https://www.facebook.com/100069266617492/posts/2985908034954481"
"100069266617492","972","2985629988315619","“This is not the pot of gold you are looking for!”

If you haven’t started yet, pay attention to the weather for this weekend, especially starting Sunday.  We have the possibility of a large storm even by mid winter standards on tap. 

If you do not have to travel through the area Sunday through Tuesday we’d recommend you sitting this one out. 

https://forecast.weather.gov/product.php?site=REV&issuedby=REV&product=AFD&format=CI&version=1&glossary=1

The more you know 😉😂","1634839448","100069266617492","CHP - Truckee","https://scontent-mia5-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwERDaPX&_nc_oc=AdmttRMFlmu-IU8SEJsNRgdaF07PzXpk2Q2kBWfaG6VzcTOMCVgR7-lnpCiMiNP3b3g&_nc_zt=24&_nc_ht=scontent-mia5-1.xx&_nc_gid=e3eFumNsWLDsD3kB1AWzBA&_nc_ss=8&oh=00_Afxfz5vLFHOke2ggGH3AHX77fOT5H7dMc6OmmI0bz5GUkg&oe=69AF0494","https://www.facebook.com/100069266617492",,,"https://forecast.weather.gov/product.php?site=REV&issuedby=REV&product=AFD&format=CI&version=1&glossary=1","2021-10-21T18:04:08.000Z","https://www.facebook.com/chp.truckee/posts/pfbid028C32mDJbMZi4b9y4z2hxJseS9Ud943pQ2bA8kjDFpXw1LGr4Ho3XPAukhhKCDxvGl","https://www.facebook.com/100069266617492/posts/2985629988315619"
"100069266617492","2716","2983508651861086","All chain controls have been dropped. 

That was a pretty wild ride for the first real storm of the year. 

This photo was taken at 3:38 am and at that time we had picked up 10” of snow at Soda Springs and I-80. Not to bad.","1634578732","100069266617492","CHP - Truckee","https://scontent-mia5-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwERDaPX&_nc_oc=AdmttRMFlmu-IU8SEJsNRgdaF07PzXpk2Q2kBWfaG6VzcTOMCVgR7-lnpCiMiNP3b3g&_nc_zt=24&_nc_ht=scontent-mia5-1.xx&_nc_gid=e3eFumNsWLDsD3kB1AWzBA&_nc_ss=8&oh=00_Afxfz5vLFHOke2ggGH3AHX77fOT5H7dMc6OmmI0bz5GUkg&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2021-10-18T17:38:52.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0R5eiZ8Y4RMb5mL8RAEbQaaDyF3zundqFyx12vh5eXzh5wghffPLuVD6zA7kJJrQvl","https://www.facebook.com/100069266617492/posts/2983508651861086"
"100069266617492","527","2983249948553623","Alright we’re gonna try this again!!!

I-80 is open. 

Chain control remains R2 Truckee to Nyack in both directions. 

Trucks are minimum.","1634550291","100069266617492","CHP - Truckee","https://scontent-mia5-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwERDaPX&_nc_oc=AdmttRMFlmu-IU8SEJsNRgdaF07PzXpk2Q2kBWfaG6VzcTOMCVgR7-lnpCiMiNP3b3g&_nc_zt=24&_nc_ht=scontent-mia5-1.xx&_nc_gid=e3eFumNsWLDsD3kB1AWzBA&_nc_ss=8&oh=00_Afxfz5vLFHOke2ggGH3AHX77fOT5H7dMc6OmmI0bz5GUkg&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2021-10-18T09:44:51.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02GPY5VdRKUXndEYfWwavhhjVceZdPzyrdV1MnK9HKqLD1ZkfJJTjKxkCU9esCkFzMl","https://www.facebook.com/100069266617492/posts/2983249948553623"
"100069266617492","3090","2983168361895115","And we’re closed. 

I-80 eastbound and westbound is closed to all traffic from Truckee to Baxter due to heavy Snow and spin outs in the Gold Run area. 

Find an alternate route of trying to get over the mountains tonight.","1634539256","100069266617492","CHP - Truckee","https://scontent.fsac1-1.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwHtti1P&_nc_oc=Admm1AwGjGxwX6rPapP-jRRqkxeOOQSttCNpZVa6hH1FvzEo1LWx-_N_NJTdhQH2_jM&_nc_zt=24&_nc_ht=scontent.fsac1-1.fna&_nc_gid=IHDvHypL93Ke_S0TXDkQVQ&_nc_ss=8&oh=00_AfzmiTWlU5livC8ea66iFgeyadXI0lOgByrIODN3TgE0Ng&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2021-10-18T06:40:56.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0o48hKVw4LDJnzsttWa4jYtqQgs749JiddjLypdWE6AnY69XqoguJdqMF5tZcrsegl","https://www.facebook.com/100069266617492/posts/2983168361895115"
